task_id,source,iteration,input_tokens,output_tokens,reasoning_tokens,verilog_file,model_name,finish_reason,system_fingerprint,run_id
21,human_eval_test,0,4337,1676,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\21\21_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024038-6yawrsins1cOrtT4lZE3
166,mbpp_test,0,4626,951,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\166\166_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024046-7FaukerIgv900ghsiOdQ
64,mbpp_test,0,5557,1797,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\64\64_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024039-okQ8uU67PUO537PmwuaF
3839,aapp_competition_test,0,4686,1127,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3839\3839_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024046-KpPrwUPrTqpzVZzegz6w
3594,aapp_competition_test,0,4075,245,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3594\3594_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024056-1PGcsOqZW3xC890gz8Y5
3499,aapp_competition_test,0,4954,802,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3499\3499_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024055-aby9A2pyYoMBk5KbPrZT
3951,aapp_competition_test,0,4425,3528,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3951\3951_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024034-4inX6yKnJlkY27ky2Pjd
3646,aapp_competition_test,0,4541,773,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3646\3646_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024058-7r4tHzjcf8xV9DkJ7YsE
3362,aapp_competition_test,0,6159,2593,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3362\3362_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024051-h2xYJ9c5hd490g3b6j5x
3216,aapp_competition_test,0,5363,2809,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3216\3216_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024050-XmvFMmpniyLkgqNALeXq
3953,aapp_competition_test,0,4780,1420,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3953\3953_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024062-CFK3dJI0l7qAvZgaFboX
3852,aapp_competition_test,0,5192,1761,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3852\3852_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024061-Bk0MWp4tQSJpXfTSkoxi
149,human_eval_test,0,4595,1357,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\149\149_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024064-HSSeY5FBl2Snq6OUbpqm
3400,aapp_competition_test,0,5319,3102,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3400\3400_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024053-oRriB0k9Phl6IDwbXyNa
3917,aapp_competition_test,0,4382,615,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3917\3917_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024073-qaaB0Ef9CkRUjOCtM8Y2
562,mbpp_validation,0,4768,901,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_validation\562\562_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024075-15KL8EJrtl4sVLXjeguy
71,human_eval_test,0,4605,1957,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\71\71_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024067-EJ4eFIbtTHtLqapFcvJn
3595,aapp_competition_test,0,4928,1332,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3595\3595_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024083-LcsBCgE4Bw8qRTQ2BFWZ
61,mbpp_test,0,4303,3371,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\61\61_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024072-49mLRYwJfRfr58yHurEe
3493,aapp_competition_test,0,6198,3230,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3493\3493_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024079-RHFAld7ZcAIk9q74nJIU
3642,aapp_competition_test,0,6009,2555,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3642\3642_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024084-7BImJVwPQmpeD4orPp7b
3407,aapp_competition_test,0,7102,3424,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3407\3407_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024078-SXY1rK96jLr0PQGtZlIT
96,human_eval_test,0,5263,6271,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\96\96_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024037-UGzQcPSxp0Yt30wWt0wM
3861,aapp_competition_test,0,4597,1211,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3861\3861_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024095-8cKAIH7963TeVALiFSLa
66,human_eval_test,0,4678,847,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\66\66_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024105-LJ1e4wyt8XfKfgYTaXvu
3957,aapp_competition_test,0,5210,1454,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3957\3957_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024101-6zQtUNjh7chTOBjojHHN
720,mbpp_train,0,4358,855,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\720\720_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024105-LGpMpF84X7TNHxx8sitV
415,mbpp_test,0,4812,1078,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\415\415_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024107-TNB7nXZ4iUcSLz5np6n9
3368,aapp_competition_test,0,4451,4720,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3368\3368_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024078-rpJexE18JDKvYt4Zq8eX
55,human_eval_test,0,4411,1131,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\55\55_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024105-iGsP8mTdBd5wblKUV8aa
162,human_eval_test,0,4741,1025,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\162\162_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024113-pGKvYEETUyrBUmHQkQKi
310,mbpp_test,0,4406,1106,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\310\310_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024113-gnyenUzt0X3DKYnRKIEN
70,human_eval_test,0,4470,1270,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\70\70_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024114-20lF8flhRQn79lBcupsN
3796,aapp_competition_test,0,5495,1873,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3796\3796_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024113-ScwUrpecjh1yvOxsWFdk
3855,aapp_competition_test,0,4134,267,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3855\3855_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024127-Ih9EOikGm5nU0tTMooIt
3596,aapp_competition_test,0,4116,985,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3596\3596_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024124-nGSXqccVhqb9RMoVp0su
3486,aapp_competition_test,0,4855,2054,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3486\3486_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024124-Z9x3dSI7pyl1dvQ5z5mN
3650,aapp_competition_test,0,4999,2274,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3650\3650_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024126-zSe4L5UOvheTR6kLVsFV
3958,aapp_competition_test,0,5026,1505,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3958\3958_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024135-DShLZlSrddrTabWhMqld
3931,aapp_competition_test,0,5418,1784,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3931\3931_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024134-gxcAuYqBlktrcAM8uVCj
150,human_eval_test,0,4121,927,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\150\150_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024141-mafnegMuX7VcSN0cAmnu
471,mbpp_test,0,4669,1114,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\471\471_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024145-nhxnGzhzrsk4VNHsIQCa
61,human_eval_test,0,4222,790,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\61\61_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024151-FZEAC9zS859dcPzJDmXK
3212,aapp_competition_test,0,6007,5842,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3212\3212_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024116-ARwdLZrsdxDPZyUOkCzD
3218,aapp_competition_test,0,4393,627,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3218\3218_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024156-AgA5B2JIOdMpoO91WFFh
3786,aapp_competition_test,0,4634,1316,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3786\3786_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024149-5UANb59RyYX9HZES7z3P
463,mbpp_test,0,5206,1984,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\463\463_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024148-Qs1pvCXUZMkwrtm2QhV8
3655,aapp_competition_test,0,4207,410,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3655\3655_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024165-VjzPP4qt4JzWTAvGMvBM
3600,aapp_competition_test,0,4228,615,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3600\3600_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024163-V99Ou39szRCRVI9irK6X
3217,aapp_competition_test,0,5493,10433,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3217\3217_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024076-qDu5OzJP5ihglKq61zCt
3856,aapp_competition_test,0,5188,1513,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3856\3856_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024170-teasmUWnVHJYhheHChBt
3414,aapp_competition_test,0,4150,2969,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3414\3414_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024161-TlidTL9Ztd3Fa4neiqfW
3502,aapp_competition_test,0,5994,3053,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3502\3502_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024163-M57cchdI5Fze2IwXXXyR
3809,aapp_competition_test,0,6036,2444,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3809\3809_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024170-bhpLmDB7pLPhAON8mR4N
3959,aapp_competition_test,0,5178,1435,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3959\3959_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024180-ZL5NVSRdGMeskO4Haa2c
3360,aapp_competition_test,0,5805,4759,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3360\3360_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024159-PQvQ1fMLq166Mfmo2Zok
107,human_eval_test,0,4488,1541,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\107\107_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024182-dCCq2jG3HUZVE7RZ2ifc
418,mbpp_test,0,4798,1070,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\418\418_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024188-uQKQzjEYEQMGfqlAsHQU
45,human_eval_test,0,4378,29104,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\45\45_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023957-URA5wpa8ddQi8eIW9BvN
479,mbpp_test,0,4395,632,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\479\479_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024191-wLjGYNXudTtJzYabxhRh
596,mbpp_validation,0,4408,952,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_validation\596\596_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024189-D4fs4sIibF4PF0eaKgGU
3225,aapp_competition_test,0,5128,1353,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3225\3225_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024193-NIwLl26Gu7RkzB2IghZv
3866,aapp_competition_test,0,4894,949,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3866\3866_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024199-vexudCoZfuJUXYbDwZzg
3372,aapp_competition_test,0,5053,1838,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3372\3372_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024196-aueIkoGZYVrwuVXsVGwx
3508,aapp_competition_test,0,5151,1805,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3508\3508_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024197-YJD7dwdQWQSv4rGCnHVH
3961,aapp_competition_test,0,4654,1258,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3961\3961_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024208-pWB1mS19ADYBYEApnBge
76,human_eval_test,0,4462,949,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\76\76_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024211-HU6kPy5I52ePJ9psBYK3
63,human_eval_test,0,4219,810,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\63\63_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024213-h2yMtIK8IF9Zn2Z37cC7
3598,aapp_competition_test,0,7215,2959,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3598\3598_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024198-MvXc96mlrqLcZFlqs6dn
3367,aapp_competition_test,0,4696,10796,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3367\3367_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024117-KSaRlfLkG0hlkAHyDoPp
3651,aapp_competition_test,0,4434,3304,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3651\3651_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024198-oxN1uqAFNMssJhV3RjBp
108,human_eval_test,0,4319,2126,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\108\108_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024208-vhhins59xMkZktW9AFUd
77,human_eval_test,0,4034,158,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\77\77_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024226-74YHdGENwvEZOKCBPSqR
617,mbpp_train,0,4306,1304,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\617\617_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024221-DyTPqyBKpojzIGrBfePG
111,mbpp_test,0,5218,1734,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\111\111_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024220-XgxccfzfX1PpMCPaWysz
128,mbpp_test,0,4868,2032,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\128\128_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024224-tyDfF7XYwDimx5M32NG7
3503,aapp_competition_test,0,5014,1327,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3503\3503_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024235-x9LAxn156sKoe1D1fiJv
3363,aapp_competition_test,0,5252,2238,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3363\3363_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024229-6K36HZ7ELaYeg6ha0ePT
3837,aapp_competition_test,0,5673,2244,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3837\3837_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024226-J4Of3ZfMP169OW7cS3rl
3221,aapp_competition_test,0,4712,2916,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3221\3221_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024228-OUxt0pC7f65oXk7pQUvZ
3960,aapp_competition_test,0,4445,650,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3960\3960_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024248-pYUWjwujQFFB1YquYNjF
3409,aapp_competition_test,0,4301,2526,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3409\3409_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024234-nxV4RzItWZAGTZRhHZJH
112,human_eval_test,0,4601,1346,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\112\112_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024255-5UFcYFyM8hLIEXtFjEE3
3858,aapp_competition_test,0,4057,2500,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3858\3858_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024248-KEYzCb2OrLwghMhIJc6Q
4,human_eval_test,0,4462,1831,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\4\4_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024253-nzEZQB3mt3muIwK69bq6
3653,aapp_competition_test,0,5317,2902,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3653\3653_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024246-XQoPtKoaWrNbVfk9SXOs
592,mbpp_validation,0,4098,206,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_validation\592\592_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024270-Ar9V03qHs1U3MChZ1GE1
3593,aapp_competition_test,0,8333,4545,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3593\3593_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024240-u4LYEH1WfAISyLsjCluP
3490,aapp_competition_test,0,4316,504,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3490\3490_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024274-1W3c5pKnSORjjoyiQ4Nu
308,mbpp_test,0,7160,3626,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\308\308_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024256-hcplrwDKUCjcNGYV2Z50
3215,aapp_competition_test,0,5074,1784,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3215\3215_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024270-rANzjzbleL2QfuS1Vlhk
3413,aapp_competition_test,0,5889,2216,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3413\3413_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024273-eLwRFFtUoA289jQeRC3f
3374,aapp_competition_test,0,5397,2461,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3374\3374_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024273-mdcUfQrdQ3PJcQZfZT6u
3652,aapp_competition_test,0,4926,1482,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3652\3652_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024284-iFxRLDt4BF3Gt1OZvQoc
163,mbpp_test,0,4943,8476,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\163\163_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024220-Xsu0kk9lHwmDgwiUnx2t
3602,aapp_competition_test,0,5482,3063,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3602\3602_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024279-JEIyyyebL0aA5131qwQO
98,human_eval_test,0,4246,808,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\98\98_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024296-memJID70bfJbnkXCa0Xe
3966,aapp_competition_test,0,4437,1281,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3966\3966_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024293-XIGxKc6XnNxfbkEIsTWw
790,mbpp_train,0,4298,903,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\790\790_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024298-w2VYAMRlCEIll153aaz2
3868,aapp_competition_test,0,5776,2887,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3868\3868_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024284-9Cc5VnhMb02JRIsdpovk
454,mbpp_test,0,4272,442,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\454\454_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024304-z9GQB3FYWHx6fm5E9SZR
460,mbpp_test,0,4662,972,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\460\460_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024303-0D3sOVuwlMPv5C1S5i7r
129,human_eval_test,0,4800,3238,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\129\129_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024294-6WXxdZWHZXiUP83Ivr3k
3795,aapp_competition_test,0,4567,1752,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3795\3795_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024304-3K8riKv5E0kRCa0KpWT1
10,human_eval_test,0,4443,1840,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\10\10_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024306-aMMwzlqEOaqIzEFum8S4
3513,aapp_competition_test,0,4232,491,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3513\3513_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024321-babqfGq6Vktdc6RQcVKo
3370,aapp_competition_test,0,4842,1387,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3370\3370_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024309-YtPH8S0aVgmcKaq7M9Kx
3411,aapp_competition_test,0,4350,2566,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3411\3411_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024313-PZ5bveARxCP40GZVuiNX
3962,aapp_competition_test,0,4759,1182,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3962\3962_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024327-h4xbdNZDrpFo812PEvBV
3647,aapp_competition_test,0,5514,1924,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3647\3647_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024325-xw2J5e4vz6STyVYo5hmW
3347,aapp_competition_test,0,4437,65536,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3347\3347_gen_0.sv,xiaomi/mimo-v2-flash:free,length,,gen-1769023773-Mnsg31UdJT9vNfmUkrN5
3863,aapp_competition_test,0,5306,1678,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3863\3863_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024327-toh2T9rA1jcnHlMhjrvl
