task_id,source,iteration,input_tokens,output_tokens,reasoning_tokens,verilog_file,model_name,finish_reason,system_fingerprint,run_id
3874,aapp_competition_test,0,4363,1820,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3874\3874_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165793-pSLCzWuYrJYCyOSroQCZ
633,mbpp_train,0,4316,1048,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\633\633_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165813-AgMj6TyflbbwjdcUQOsh
3528,aapp_competition_test,0,4798,3869,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3528\3528_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165780-VoNHZ9EY8iyl1cU0Kg46
3533,aapp_competition_test,0,4536,2130,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3533\3533_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165808-IFLdomNNBrPk4FLP362H
735,mbpp_train,0,4437,322,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\735\735_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165827-mxJGfpjfhsmCeyCfBaWk
3164,aapp_competition_test,0,4502,1573,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3164\3164_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165818-Z5SwsT9QjedAQmSLDnnR
3879,aapp_competition_test,0,5455,2347,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3879\3879_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165816-KfQz9rLuLLBYNoiOghXd
276,mbpp_test,0,4336,1291,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\276\276_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165827-TAIALDlF0yw5d4GOTS5z
3245,aapp_competition_test,0,4372,2448,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3245\3245_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165821-EvcTkkUAVJhTf7FdzWzh
226,mbpp_test,0,4634,795,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\226\226_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165809-YtbjiqcUJYYPSIB8fS88
3534,aapp_competition_test,0,4509,2721,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3534\3534_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165824-FwBLL6H8emohJgxVgCsn
3163,aapp_competition_test,0,4378,5847,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3163\3163_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165794-maHkmgVWKa0n0j23AwEf
780,mbpp_train,0,4605,1672,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\780\780_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165844-U6p1dSCvF4nUe4Wz7Bhq
465,mbpp_test,0,4543,2963,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\465\465_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165841-bCtjVUpF2kxVPLXyDB7I
3167,aapp_competition_test,0,4635,1066,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3167\3167_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165858-ndq50Qy7PzmZXORTlHJ9
3252,aapp_competition_test,0,4332,3444,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3252\3252_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165840-5OTZpOlRccLlPFn2Ny0R
3255,aapp_competition_test,0,4239,1973,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3255\3255_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165859-GpzXgNPVfSJ5JZF35RtJ
734,mbpp_train,0,7168,917,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\734\734_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165870-nKNbBCwO9JulhKZ5EPNi
3536,aapp_competition_test,0,4580,1825,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3536\3536_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165840-zw0gA0OKIYiNEYLwcsP2
3875,aapp_competition_test,0,4517,5550,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3875\3875_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165831-v4usxLF60qSwMIrd71jm
3869,aapp_competition_test,0,4326,4574,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3869\3869_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165851-ew2j85T9k3JGjG6qotY7
3532,aapp_competition_test,0,4383,1401,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3532\3532_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165869-lB1rhXwJrRa8uQXYoDak
251,mbpp_test,0,4392,1224,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\251\251_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165869-7Bisa9bD8tRvzLYQlrY7
3877,aapp_competition_test,0,4489,1711,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3877\3877_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165875-avUWaWZoxFVmf9vMXygj
3254,aapp_competition_test,0,4589,1878,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3254\3254_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165884-OHlFXWLYNtNCTh9FKPL3
3159,aapp_competition_test,0,5764,3910,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3159\3159_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165838-RwTjPh6WDGvCz0LurU12
3883,aapp_competition_test,0,4448,2471,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3883\3883_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165881-NYXdBNHogdoc1UTS4hhq
3514,aapp_competition_test,0,4317,1986,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3514\3514_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165888-Dwl4MDD1bsFjuSzqaOCp
3881,aapp_competition_test,0,4880,2083,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3881\3881_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165899-nCP3ooQa91fQm35lteUq
444,mbpp_test,0,4675,2018,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\444\444_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165908-Wbn6OENUOV5F6wrs0OpW
781,mbpp_train,0,4326,1251,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\781\781_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165898-QcmOG7QEw4CszgHUfJx1
3158,aapp_competition_test,0,4184,3670,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3158\3158_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165903-b1eIhHlZKksc7PbXgIzW
418,mbpp_test,0,4343,850,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\418\418_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165925-U7Fx2VuLPxpbSih9yMnE
611,mbpp_train,0,4294,2358,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\611\611_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165919-al6RweKef4VPTCKKq7ay
422,mbpp_test,0,4359,1916,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\422\422_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165897-zJCMp7fsEoeOawB1SlH1
3249,aapp_competition_test,0,4845,10084,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3249\3249_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165772-PWy0h1hRfPtkhITiHljn
272,mbpp_test,0,4852,2116,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\272\272_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165937-OwlegbetRvkKlkuLzhEB
92,human_eval_test,0,4357,668,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\92\92_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165934-TNETdJ64I8UkLwN2Ha6n
3530,aapp_competition_test,0,4560,3115,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3530\3530_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165905-BxU9kP4lh3i1hOFyToOD
439,mbpp_test,0,5039,1585,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\439\439_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165939-FAdVtsP7riyxOfW1ibjZ
3725,aapp_competition_test,0,4307,2669,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3725\3725_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165929-wIWcaSWecuIFMIAqN8jz
237,mbpp_test,0,4732,1352,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\237\237_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165935-lgShUWtB9s4aqZmnsH3q
3253,aapp_competition_test,0,4405,5396,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3253\3253_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165904-44BBdXTgTDG0FcnpiHKn
247,mbpp_test,0,4555,1594,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\247\247_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165956-cxfSFUzBCchmIsnW6aOw
3728,aapp_competition_test,0,4819,1757,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3728\3728_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165954-cAe7LAJcLBiCiEHLKkA1
115,human_eval_test,0,4390,923,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\115\115_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165965-iCpIq32A2KL02ZRrJqcM
156,human_eval_test,0,5095,3220,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\156\156_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165954-JioBwoVA91RzNRhej5un
3397,aapp_competition_test,0,4594,1992,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3397\3397_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165973-49v2iYlHdHD9Cqjuj5uH
3399,aapp_competition_test,0,4794,8391,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3399\3399_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165926-XTMtrX5Vzvf3zgqLtH6L
3730,aapp_competition_test,0,4310,1900,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3730\3730_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165959-002G8VZ6sL4FDnXNAqCq
3398,aapp_competition_test,0,5264,4260,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3398\3398_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165951-UeADswScMLRYkFoOk8gx
431,mbpp_test,0,4470,1251,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\431\431_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165963-5jxbceYuKJyoUFHclW9T
3382,aapp_competition_test,0,4717,3479,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3382\3382_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165956-SRMwQjX6NICiJCxAKtq5
172,mbpp_test,0,4352,1232,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\172\172_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165992-mJhUm12oTcnBWVtwPR24
53,human_eval_test,0,4206,406,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\53\53_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165982-kh1JK9LEEWjyYkEUeoLg
271,mbpp_test,0,4395,1425,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\271\271_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165971-BFmBUkQx0u7Da2tOAZ3B
3729,aapp_competition_test,0,4682,3984,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3729\3729_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165978-W7BzJxBGCI0zqMAx14Lx
394,mbpp_test,0,4355,1415,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\394\394_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166008-6hcYyKFiDGl6TzykM8f7
454,mbpp_test,0,4378,1158,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\454\454_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165992-mJl10AyxmeusipLIXyCl
285,mbpp_test,0,4350,1731,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\285\285_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165990-aCj2FPME50XTdCiozjFE
3406,aapp_competition_test,0,4219,3371,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3406\3406_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165994-39aP9Pyym0FjFfe9dHgM
311,mbpp_test,0,4402,935,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\311\311_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166012-hQmbOr9prfFdafITJqk3
136,human_eval_test,0,4542,858,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\136\136_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166003-ryGj7CKUVVu1vGp81YfA
262,mbpp_test,0,4579,990,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\262\262_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166022-Npy1fkD7G1tggUxQAYiy
3732,aapp_competition_test,0,4444,1729,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3732\3732_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166020-b3LGRLyzQFEk7jXo7grJ
3734,aapp_competition_test,0,4187,210,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3734\3734_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166032-5LzF3CjRNK62kLUgTQ7p
462,mbpp_test,0,4580,1362,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\462\462_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166026-FefbktIZ9BoSKodjpEkw
3401,aapp_competition_test,0,4562,3793,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3401\3401_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166014-sBWQgdzzHnv7e3aP2WpL
270,mbpp_test,0,4535,882,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\270\270_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166040-oCXJzuwRWz5ES1A2RXkw
2,human_eval_test,0,4379,370,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\2\2_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166036-YM7x7abv5bEILEpTcGpM
3731,aapp_competition_test,0,4829,6120,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3731\3731_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165998-FsyEbnjPWowu4lbzdnYv
74,human_eval_test,0,4488,1558,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\74\74_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166022-9yJh7r6sz3u3jsrZIufv
432,mbpp_test,0,4329,526,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\432\432_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166037-qS1Lq7dpbav4C5Sc03Lj
137,human_eval_test,0,4280,1121,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\137\137_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166048-q9oP296CpsIr9IFwcBTD
284,mbpp_test,0,4303,688,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\284\284_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166051-BRfTt8VIY1TQuhghLYrc
3405,aapp_competition_test,0,4680,2894,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3405\3405_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166029-uVbt0uXVldRXJfwPQBrk
95,human_eval_test,0,4388,1523,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\95\95_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166004-SuwTZ2a81otMJDbYGNHB
11,human_eval_test,0,4274,596,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\11\11_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166058-AbW9Djj4WNDhO8MoGvD4
3726,aapp_competition_test,0,4643,1995,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3726\3726_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166047-NxA4t306fFDr4XtK061X
807,mbpp_train,0,4305,998,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\807\807_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166052-pGSDiU9EkBGVDSaRyQrK
3737,aapp_competition_test,0,4435,994,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3737\3737_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166060-qrzOomex3vq2s40FMaCD
98,mbpp_test,0,4462,1045,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\98\98_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166058-VM04JmUjRVnLBlxXgWSK
3403,aapp_competition_test,0,4822,1514,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3403\3403_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166060-5b3uRmCLIFI1EwwXFd6H
3161,aapp_competition_test,0,4711,19799,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3161\3161_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769165881-LURE0clN5DwFKdJ71TCu
3410,aapp_competition_test,0,4630,2619,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3410\3410_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166053-ICHlxM5gVK7dzy77YasS
157,human_eval_test,0,4836,2022,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\157\157_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166065-wJy5Hp2hVSaSFzGU39Gs
3733,aapp_competition_test,0,4635,1716,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3733\3733_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166057-ua64hN2qOS8P9xBat5rl
75,mbpp_test,0,4265,1395,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\75\75_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166068-3S05NqDdiyScDOqQFZuT
760,mbpp_train,0,4362,738,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\760\760_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166064-B8SuPV96aqeRTTsiIrj8
158,human_eval_test,0,4445,1951,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\158\158_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166077-RinyigxsjMic7r4IUQpa
759,mbpp_train,0,4390,1220,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\759\759_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166086-BmW1miufn7zeiBKgd7vG
3409,aapp_competition_test,0,4692,4967,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3409\3409_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166044-hSS414ENTF7aJGgmQdhP
3727,aapp_competition_test,0,4800,2779,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3727\3727_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166074-xsRqtOFmByrguUriFtWt
126,mbpp_test,0,4357,1594,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\126\126_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166086-ach4q391R3SXtBvqpmzu
739,mbpp_train,0,4436,2250,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\739\739_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166075-v5EFnhNuAz1Y7FlDR7ZV
3407,aapp_competition_test,0,4244,4458,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3407\3407_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166070-ZdA9pf0vnOy1P4GctVNP
3388,aapp_competition_test,0,4134,1408,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3388\3388_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166095-rzHnJxpVD1tYzTxETyrb
640,mbpp_train,0,4420,1415,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\640\640_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166099-OmgTOQ9NYClNou4J1BLy
238,mbpp_test,0,4425,757,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\238\238_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166098-b9b7NvCzQngLfcDb2IrJ
54,human_eval_test,0,4434,2509,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\54\54_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166087-Kfwgw6MPm7t0OXRFMZ89
3417,aapp_competition_test,0,4466,1561,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3417\3417_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166104-n5eUtqSLZZIQACMCpYCx
3714,aapp_competition_test,0,4595,2457,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3714\3714_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166082-0k0By76aBeKY7RnbDOzd
12,human_eval_test,0,4422,1091,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\12\12_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166100-w9vPDSFBqXamXf3chxcH
784,mbpp_train,0,4784,921,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\784\784_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166110-z8XVGg5SEly6OlEpZhnG
286,mbpp_test,0,4573,1189,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\286\286_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166111-USgAYI0yAlaDbPFsNu87
33,human_eval_test,0,4858,2531,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\33\33_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166114-HnLKucEggEb7HBreX8bY
616,mbpp_train,0,4464,918,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\616\616_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166125-Rst7W6MQE3UByI9zkttN
410,mbpp_test,0,4157,823,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\410\410_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166109-N3FuxX1MBOqAaNeFT8xC
3739,aapp_competition_test,0,4721,2510,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3739\3739_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166106-qXwmv4pBwLMXYFEf447Z
455,mbpp_test,0,4264,665,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\455\455_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166143-Ubru2eaeh1UKSJF5SXEK
3416,aapp_competition_test,0,4646,3286,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3416\3416_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166119-46i06SqtvlRrd4S539F4
116,human_eval_test,0,4359,1726,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\116\116_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166134-A3bOdAmSoQQIgjzIWOLP
618,mbpp_train,0,4344,1249,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\618\618_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769166143-XNhmKWjM55KdG5xJERjr
